chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
humans,0.245323,5.7039053,12928513,0.0756,2114162085,6860462352,0,50,24,74,641614,0.04962782649481808,0.04962782649481808,527,4313,humans-ai,0.00602252,46983337,888,46983337,361402,0.00604238,0.00547116,0.00050868,9.226,3983270,9.263,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.014,9.226,28.339,22.765,13.773,-46.187,1759968000000
humans,0.245291,5.6984293,12913360,0.0756,2114058352,6859217180,0,50,24,74,641144,0.04964966515298884,0.04964966515298884,524,4313,humans-ai,0.00551351,43007919,922,43007919,378627,0.00559614,0.00539545,-0.00002293,-0.414,-181240,-0.42,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0,-0.414,22.39,10.624,0.847,-52.906,1759881600000
humans,0.245255,5.6951983,12898193,0.0756,2113985342,6857971167,0,50,24,74,640690,0.04967284952240984,0.04967284952240984,524,4313,humans-ai,0.00553643,43189159,935,43189159,441623,0.00595142,0.00539113,-0.00037148,-6.288,-2875240,-6.242,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.051,-6.288,20.175,8.01,2.567,-52.715,1759795200000
humans,0.245217,5.6986476,12883017,0.0756,2113927730,6856724559,0,50,24,74,640210,0.04969410503766315,0.04969410503766315,519,4313,humans-ai,0.00590525,46064154,888,46064154,423567,0.0059396,0.00575639,0.00007772,1.334,575537,1.265,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.208,1.334,30.334,12.377,8.857,-47.511,1759708800000
humans,0.24512,5.6924224,12867854,0.0756,2114379076,6855479327,0,50,24,74,639776,0.04971893526302055,0.04971893526302055,539,4313,humans-ai,0.00583262,45488617,897,45488617,482159,0.00584656,0.00497516,0.00082117,16.386,6393710,16.354,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.465,16.386,32.608,11.984,6.314,-49.972,1759622400000
humans,0.244691,5.6982156,12852678,0.0756,2117703343,6854233911,0,50,24,74,639344,0.04974402999903989,0.04974402999903989,541,4312,humans-ai,0.00501476,39112026,974,39112026,327134,0.00501724,0.00476302,0.00001962,0.393,150629,0.387,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,1.245,0.393,13.944,-6.205,-12.932,-54.807,1759536000000
humans,0.244577,5.6913756,12837509,0.0756,2118297765,6852987900,0,50,24,74,638921,0.049769857999710065,0.049769857999710065,541,4312,humans-ai,0.00499452,38961397,978,38961397,326955,0.00500072,0.00469842,0.00028683,6.093,2232796,6.079,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.003,6.093,15.545,-6.664,-19.13,-54.389,1759449600000
humans,0.244538,5.691275699999999,12822327,0.0756,2118252301,6851741870,0,50,24,74,638481,0.049794471783475805,0.049794471783475805,529,4312,humans-ai,0.00470982,36730989,980,36730989,361663,0.00494334,0.00439974,0.00020572,4.567,1617604,4.607,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.366,4.567,-3.994,-12.183,-14.458,-57.378,1759363200000
humans,0.244501,5.6934743,12807145,0.0756,2118185339,6850495819,0,50,24,74,638036,0.04981875351610371,0.04981875351610371,535,4312,humans-ai,0.00450423,35132986,989,35132986,314843,0.00462263,0.00436951,-0.00004518,-0.993,-353739,-0.997,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.005,-0.993,-9.626,-15.61,-22.214,-64.237,1759276800000
humans,0.244479,5.6875608,12791969,0.0756,2117996937,6849250652,0,50,24,74,637590,0.04984299133307781,0.04984299133307781,541,4312,humans-ai,0.00454875,35486724,991,35486724,334529,0.00475917,0.00452866,0.00000289,0.064,29896,0.084,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.192,0.064,-11.258,-21.188,-20.956,-64.934,1759190400000
humans,0.244436,5.6924142,12776780,0.0756,2117980565,6848004727,0,50,24,74,637188,0.0498707812140461,0.0498707812140461,541,4312,humans-ai,0.00454581,35456828,982,35456828,235350,0.00454853,0.00436322,0.00012421,2.809,977491,2.835,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.099,2.809,-13.384,-24.417,-12.381,-64.705,1759104000000
humans,0.244391,5.690712400000001,12761602,0.0756,2117983262,6846759766,0,50,24,74,636777,0.04989788899544117,0.04989788899544117,540,4312,humans-ai,0.0044202,34477592,987,34477592,220344,0.00453618,0.00437555,0.00002951,0.672,231221,0.675,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.116,0.672,-15.088,-28.94,-21.524,-60.248,1759017600000
humans,0.244396,5.6953768,12746419,0.0756,2117554032,6845514704,0,50,24,74,636342,0.04992319803703299,0.04992319803703299,538,4312,humans-ai,0.00438576,34232190,988,34232190,135510,0.0044404,0.00424007,0.00001104,0.252,94748,0.278,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.08,0.252,-17.914,-26.263,-27.905,-52.784,1758931200000
humans,0.24436,5.6900278,12731242,0.0756,2117487450,6844270442,0,50,24,74,635950,0.04995192142290595,0.04995192142290595,538,4312,humans-ai,0.00437545,34137442,978,34137442,243941,0.00491953,0.0043079,-0.00052985,-10.802,-4139636,-10.815,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.493,-10.802,-17.972,-19.311,-29.648,-46.138,1758844800000
humans,0.244321,5.6942499,12716059,0.0756,2117441886,6843025833,0,50,24,74,635527,0.04997829909408253,0.04997829909408253,545,4312,humans-ai,0.00490733,38277078,934,38277078,232199,0.00501359,0.00483192,-0.00006763,-1.359,-519555,-1.339,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.035,-1.359,-8.501,-7.009,-22.769,-37.069,1758758400000
humans,0.244283,5.692889,12700888,0.0756,2117381197,6841782433,0,50,24,74,635116,0.0500056374011014,0.0500056374011014,548,4309,humans-ai,0.00497907,38803796,925,38803796,254510,0.00513211,0.00483513,-0.00014791,-2.885,-1191525,-2.979,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.054,-2.885,-6.713,-5.918,-26.639,-37.559,1758672000000
humans,0.244162,5.6932739,12685712,0.0756,2118048109,6840538768,0,50,24,74,634710,0.050033454960982875,0.050033454960982875,542,4309,humans-ai,0.00512761,39995321,918,39995321,234458,0.00524501,0.00511474,-0.00011677,-2.227,-920578,-2.25,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.187,-2.227,-11.632,-3.131,-24.916,-34.414,1758585600000
humans,0.244129,5.6934698,12670538,0.0756,2117950705,6839295656,0,50,24,74,634256,0.05005754293937637,0.05005754293937637,544,4309,humans-ai,0.00524563,40902838,933,40902838,220699,0.00527368,0.00519814,0.00004512,0.868,323267,0.797,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.05,0.868,-12.782,-3.95,-25.602,-33.067,1758499200000
humans,0.244071,5.695169,12655363,0.0756,2118065851,6838052607,0,50,24,74,633808,0.0500821667462245,0.0500821667462245,550,4309,humans-ai,0.00519984,40579571,942,40579571,224082,0.00533038,0.00520024,-0.00012459,-2.34,-997287,-2.399,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.111,-2.34,-16.407,-3.669,-26.445,-32.492,1758412800000
humans,0.244033,5.6953922,12640194,0.0756,2118010969,6836810274,0,50,24,74,633378,0.05010824992084773,0.05010824992084773,555,4309,humans-ai,0.00532462,41576858,930,41576858,242308,0.00534884,0.00528402,-0.00000377,-0.071,30881,0.074,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.342,-0.071,-10.478,-1.784,-25.797,-36.108,1758326400000
humans,0.244316,5.6964651,12625021,0.0756,2115171864,6835567840,0,50,24,74,632918,0.050132035423941075,0.050132035423941075,555,4309,humans-ai,0.005328,41558389,944,41558389,238141,0.0054049,0.00520801,-0.00001451,-0.272,-108364,-0.26,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.114,-0.272,-1.619,-2.884,-22.695,-35.565,1758240000000
humans,0.244281,5.6953898999999995,12609853,0.0756,2115088305,6834326041,0,50,24,74,632474,0.05015712712907914,0.05015712712907914,553,4308,humans-ai,0.00534697,41707423,931,41707423,220549,0.00536324,0.00521801,0.00000963,0.18,84421,0.203,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.043,0.18,1.381,-7.126,-24.157,-34.644,1758153600000
humans,0.244241,5.695382899999999,12594682,0.0756,2115056601,6833084304,0,50,24,74,632032,0.05018245002136616,0.05018245002136616,553,4308,humans-ai,0.00533731,41631256,925,41631256,395309,0.00582215,0.00474731,-0.0004655,-8.022,-3627213,-8.014,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.002,-8.022,0.852,-13.58,-27.59,-32.209,1758067200000
humans,0.244204,5.6920689,12579512,0.0756,2114994589,6831842711,0,50,24,74,631576,0.05020671708091697,0.05020671708091697,548,4308,humans-ai,0.005802,45214397,868,45214397,263872,0.00603579,0.00577083,-0.00022233,-3.69,-1776980,-3.781,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.01,-3.69,9.609,5.379,-12.106,-27.695,1757980800000
humans,0.244161,5.695594600000001,12564329,0.0756,2114978651,6830600362,0,50,24,74,631128,0.05023173143587692,0.05023173143587692,548,4308,humans-ai,0.00602456,46991377,862,46991377,238123,0.00621723,0.00599379,-0.00017726,-2.858,-1392454,-2.878,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.278,-2.858,10.312,4.041,-10.76,-29.892,1757894400000
humans,0.24375,5.6941215,12549159,0.0756,2118158201,6829359301,0,50,24,74,630667,0.05025571833140372,0.05025571833140372,561,4308,humans-ai,0.00620522,48383831,855,48383831,282161,0.00628575,0.00588454,0.00025365,4.262,1992142,4.294,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.062,4.262,14.957,7.631,-8.336,-27.069,1757808000000
humans,0.243714,5.6965266,12533987,0.0756,2118087887,6828118303,0,50,24,74,630179,0.050277617170019405,0.050277617170019405,561,4308,humans-ai,0.00595003,46422250,877,46422250,257540,0.00595903,0.00538952,0.00052039,9.584,4071081,9.613,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.068,9.584,9.752,14.684,-16.938,-23.437,1757721600000
humans,0.243678,5.6939268,12518817,0.0756,2118017994,6826877612,0,50,24,74,629677,0.05029844273624257,0.05029844273624257,559,4308,humans-ai,0.00542646,42313125,903,42313125,241163,0.00542846,0.00526585,0.00015761,2.991,1230384,2.995,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.071,2.991,-1.077,-3.659,-23.343,-28.916,1757635200000
humans,0.243634,5.6959406999999995,12503641,0.0756,2118009474,6825636738,0,50,24,74,629176,0.05031942295848065,0.05031942295848065,559,4308,humans-ai,0.00526911,41103132,911,41103132,232381,0.00530782,0.00523167,-0.00002455,-0.464,-194719,-0.471,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.095,-0.464,-8.478,-13.384,-24.986,-33.109,1757548800000
humans,0.243593,5.6910362,12488470,0.0756,2117985489,6824396580,0,50,24,74,628644,0.050337951726672686,0.050337951726672686,564,4308,humans-ai,0.00529428,41297850,902,41297850,251056,0.00533789,0.00528886,-0.0000073,-0.138,-26619,-0.064,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.035,-0.138,-14.276,-14.874,-26.449,-28.171,1757462400000
humans,0.243526,5.692541,12473289,0.0756,2118184677,6823155666,0,50,24,74,628113,0.05035664610993941,0.05035664610993941,570,4308,humans-ai,0.00530057,41344692,901,41344692,286819,0.00545626,0.00524015,-0.00015569,-2.853,-1210684,-2.845,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.137,-2.853,-3.729,-16.58,-26.186,-27.661,1757376000000
humans,0.243464,5.6892177,12458112,0.0756,2118336731,6821915386,0,50,24,74,627593,0.05037625283831129,0.05037625283831129,567,4308,humans-ai,0.00545832,42564563,879,42564563,340050,0.00558868,0.00530704,0.00006497,1.205,496845,1.181,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.056,1.205,-5.737,-19.577,-18.09,-24.434,1757289600000
humans,0.243425,5.6863923000000005,12442929,0.0756,2118286299,6820674924,0,50,24,74,627086,0.05039697646751822,0.05039697646751822,565,4308,humans-ai,0.00539336,42067718,873,42067718,299319,0.00542001,0.00538941,-0.0000254,-0.469,-202416,-0.479,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.01,-0.469,-6.451,-20.933,-17.743,-22.671,1757203200000
humans,0.24339,5.685982699999999,12427733,0.0756,2118207861,6819433543,0,50,24,74,626598,0.05041933231104981,0.05041933231104981,572,4308,humans-ai,0.00541895,42266343,875,42266343,320719,0.00551472,0.00534159,-0.0000335,-0.614,-262779,-0.618,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.044,-0.614,4.448,-23.178,-16.148,-27.914,1757116800000
humans,0.243339,5.6888627,12412540,0.0756,2118265867,6818192470,0,50,24,74,626121,0.05044261690193949,0.05044261690193949,559,4307,humans-ai,0.00545139,42604300,867,42604300,336015,0.0057661,0.00546209,-0.0003026,-5.259,-2329330,-5.184,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.619,-5.259,-3.217,-22.832,-16.8,-31.921,1757030400000
humans,0.243309,5.6870299,12397335,0.0756,2118145953,6816952195,0,50,24,74,625639,0.050465604099590756,0.050465604099590756,548,4307,humans-ai,0.00575294,44872902,852,44872902,271622,0.00589204,0.00559768,-0.0001391,-2.361,-1383174,-2.99,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.102,-2.361,-5.431,-19.828,-14.78,-23.459,1756944000000
humans,0.243264,5.6831023,12382155,0.0756,2118149327,6815711410,0,50,24,74,625115,0.05048515383630717,0.05048515383630717,551,4307,humans-ai,0.0059081,46256075,828,46256075,555399,0.00639489,0.00548723,0.0004171,7.596,3429563,8.008,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-4.553,7.596,-5.004,-14.278,-8.799,-26.858,1756857600000
humans,0.243314,5.6817562,12366951,0.0756,2117328960,6814470362,0,49,24,73,624579,0.050503879250431254,0.050503879250431254,551,4307,humans-ai,0.00548891,42829517,850,42829517,324749,0.00578965,0.00548901,-0.00029359,-5.077,-2291631,-5.079,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.141,-5.077,-13.671,-21.942,-14.442,-30.246,1756771200000
humans,0.243255,5.6817459,12351748,0.0756,2117459823,6813229457,0,48,25,73,624089,0.05052637084241032,0.05052637084241032,553,4305,humans-ai,0.00578516,45121148,838,45121148,333491,0.0058335,0.00568667,0.00004812,0.839,359177,0.802,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.093,0.839,-14.762,-21.514,-14.473,-28.373,1756684800000
humans,0.243196,5.685119,12336546,0.0756,2117589186,6811988942,0,48,25,73,623562,0.05054591455339282,0.05054591455339282,555,4305,humans-ai,0.00573808,44761971,841,44761971,349265,0.00577422,0.00501308,0.00063255,12.39,4935848,12.393,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.472,12.39,-15.977,-13.074,-20.176,-33.588,1756598400000
humans,0.243148,5.6853110000000004,12321348,0.0756,2117614672,6810748979,0,49,24,73,623035,0.05056549007462495,0.05056549007462495,561,4303,humans-ai,0.00510512,39826123,913,39826123,315634,0.00580473,0.00509804,-0.00060504,-10.596,-4735665,-10.627,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-1.257,-10.596,-27.627,-24.379,-31.299,-36.52,1756512000000
humans,0.243071,5.6870915,12306152,0.0756,2117906675,6809509405,0,49,24,73,622515,0.05058567454716958,0.05058567454716958,561,4303,humans-ai,0.0057117,44561787,861,44561787,360238,0.00610134,0.00536592,-0.00038012,-6.24,-2935121,-6.18,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,1.959,-6.24,-19.205,-15.691,-30.798,-32.74,1756425600000
humans,0.243043,5.6836483,12290958,0.0756,2117763482,6808270302,0,49,24,73,621829,0.05059239483203832,0.05059239483203832,566,4298,humans-ai,0.0060932,47526976,821,47526976,306649,0.00625421,0.00598374,-0.00012627,-2.03,-1016885,-2.095,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.069,-2.03,-15.086,-14.939,-19.446,-27.434,1756339200000
humans,0.24335,5.6848348,12275756,0.0756,2114703958,6807030690,0,49,24,73,621313,0.050613013161877766,0.050613013161877766,566,4298,humans-ai,0.00622357,48543861,812,48543861,338155,0.00635401,0.00620167,-0.00013044,-2.053,-995043,-2.009,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.1,-2.053,-9.701,-12.082,-17.788,-32.425,1756252800000
humans,0.24368,5.6828107,12260559,0.0756,2111456891,6805791711,0,49,24,73,620776,0.05063194916316621,0.05063194916316621,586,4298,humans-ai,0.00635408,49566106,793,49566106,398726,0.00678274,0.00634551,-0.00042551,-6.276,-3295268,-6.234,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.166,-6.276,-9.871,-9.539,-10.984,-31.174,1756166400000
humans,0.243654,5.684163900000001,12245361,0.0756,2111300649,6804552876,0,49,24,73,620277,0.05065403951749565,0.05065403951749565,584,4296,humans-ai,0.00677778,52861374,787,52861374,361627,0.0068605,0.00675298,-0.00005644,-0.826,-441015,-0.827,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.035,-0.826,-8.299,-5.84,-7.022,-25.307,1756080000000
humans,0.243603,5.686069799999999,12230163,0.0756,2111357941,6803314267,0,49,24,73,619761,0.050674794767657634,0.050674794767657634,582,4296,humans-ai,0.00682951,53302389,787,53302389,377404,0.00705165,0.00681342,-0.00021695,-3.079,-1670696,-3.039,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.121,-3.079,3.46,-4.894,-7.773,-25.902,1755993600000
humans,0.24356,5.6818685,12214964,0.0756,2111347224,6802075801,0,48,25,73,619246,0.05069568768274716,0.05069568768274716,592,4296,humans-ai,0.00704635,54973084,770,54973084,399730,0.00718872,0.00700277,-0.00001331,-0.189,-88462,-0.161,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.063,-0.189,4.376,5.741,-6.99,-21.362,1755907200000
humans,0.243523,5.682551,12199762,0.0756,2111281705,6800837236,0,48,25,73,618755,0.0507186123794874,0.0507186123794874,598,4296,humans-ai,0.00705867,55061545,746,55061545,374233,0.00719772,0.00705474,-0.00011305,-1.576,-860370,-1.539,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.121,-1.576,4.191,7.655,-14.546,-19.27,1755820800000
humans,0.243499,5.69258,12184560,0.0756,2111104990,6799599140,0,49,24,73,618253,0.05074069149809267,0.05074069149809267,596,4296,humans-ai,0.00717101,55933863,740,55933863,414868,0.00730808,0.00685881,0.00027317,3.96,2130739,3.96,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.066,3.96,0.107,10.963,-11.959,-14.784,1755734400000
humans,0.243472,5.7062078000000005,12169474,0.0756,2110955743,6798370471,0,49,24,73,617735,0.05076102714053212,0.05076102714053212,596,4296,humans-ai,0.00689993,53803125,752,53803125,309086,0.00712834,0.00686967,-0.00012753,-1.815,-1044398,-1.904,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.112,-1.815,-2.528,5.308,-11.694,-19.375,1755648000000
humans,0.243439,5.7626561,12154425,0.0756,2110857851,6797146340,0,49,24,73,617217,0.05078125867739527,0.05078125867739527,599,4296,humans-ai,0.00702895,54847522,761,54847522,308262,0.00739212,0.00701238,-0.00034753,-4.711,-2707491,-4.704,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.039,-4.711,0.068,4.122,-2.641,-17.276,1755561600000
humans,0.243406,5.6874617,12139371,0.0756,2110770491,6795919579,0,49,24,73,616688,0.05080065515750363,0.05080065515750363,597,4296,humans-ai,0.00737779,57555013,741,57555013,514797,0.00742515,0.00659083,0.00077387,11.718,6060059,11.768,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.181,11.718,2.496,13.888,3.072,-17.796,1755475200000
humans,0.243362,5.6867121,12124179,0.0756,2110766035,6794683030,0,49,24,73,616129,0.050818203855287854,0.050818203855287854,606,4296,humans-ai,0.00660417,51510510,793,51510510,288975,0.00673941,0.00660043,-0.00013256,-1.968,-1035911,-1.971,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.151,-1.968,-8.033,2.942,-5.412,-27.688,1755388800000
humans,0.24331,5.6868818,12108988,0.0756,2110832567,6793446787,0,49,24,73,615577,0.05083637047125656,0.05083637047125656,613,4295,humans-ai,0.00673632,52549941,771,52549941,326539,0.00685393,0.00671886,-0.00001921,-0.284,-164236,-0.312,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.217,-0.284,1.089,-0.411,-3.744,-24.307,1755302400000
humans,0.243263,5.6871934,12093794,0.0756,2110851093,6792210606,0,49,24,73,615076,0.050858812379307936,0.050858812379307936,616,4295,humans-ai,0.00676411,52714176,775,52714176,349783,0.00716984,0.00673972,-0.00040518,-5.652,-3206315,-5.734,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.194,-5.652,3.163,-5.903,-0.855,-26.565,1755216000000
humans,0.243215,5.6853572,12078601,0.0756,2110889904,6790974569,0,49,24,73,614502,0.05087526278912599,0.05087526278912599,616,4295,humans-ai,0.00717054,55916797,771,55916797,353660,0.00717788,0.00705144,0.00010405,1.472,802342,1.456,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.124,1.472,10.956,-3.505,5.231,-20.405,1755129600000
humans,0.243148,5.688204600000001,12063406,0.0756,2111088679,6789738675,0,50,23,73,613930,0.050891928863208286,0.050891928863208286,635,4295,humans-ai,0.00706429,55144772,772,55144772,341829,0.00707965,0.00686877,0.00019071,2.775,1554834,2.901,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.021,2.775,8.54,-11.285,2.488,-17.926,1755043200000
humans,0.243533,5.689122,12048217,0.0756,2107366599,6788503575,0,50,23,73,613344,0.050907449625118804,0.050907449625118804,639,4294,humans-ai,0.00686924,53589939,774,53589939,354121,0.00722368,0.00687067,-0.00031803,-4.425,-2525611,-4.501,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-1.736,-4.425,1.756,-8.912,1.599,-22.866,1754956800000
humans,0.243448,5.6905076,12033034,0.0756,2107712971,6787269107,0,50,23,73,612725,0.05092024172789672,0.05092024172789672,634,4291,humans-ai,0.00718569,56115550,762,56115550,318663,0.00726183,0.00704414,0.00007075,0.994,618973,1.115,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.101,0.994,10.941,-5.079,4.145,-20.645,1754870400000
humans,0.243407,5.6905693,12017853,0.0756,2107691667,6786034944,0,50,23,73,612112,0.05093355693400477,0.05093355693400477,627,4287,humans-ai,0.00711946,55523657,765,55523657,399906,0.00719124,0.00667001,0.00044505,6.668,3484199,6.695,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.345,6.668,11.094,-0.262,2.724,-24.259,1754784000000
humans,0.243368,5.6896646,12002667,0.0756,2107640863,6784800681,0,50,23,73,611513,0.05094809345289676,0.05094809345289676,627,4287,humans-ai,0.00667744,52039939,777,52039939,322930,0.00667955,0.00650625,0.0001039,1.581,832492,1.626,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.064,1.581,-0.25,-9.881,-1.96,-24.411,1754697600000
humans,0.243351,5.6918902000000005,11987484,0.0756,2107402111,6783566886,0,50,23,73,610859,0.050958065929431064,0.050958065929431064,633,4286,humans-ai,0.00656511,51207447,780,51207447,381105,0.00662363,0.00649207,0.00006,0.922,449173,0.885,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.135,0.922,-8.571,-11.118,3.185,-21.577,1754611200000
humans,0.243312,5.686064699999999,11972302,0.0756,2107360380,6782333396,0,50,23,73,610291,0.0509752426893341,0.0509752426893341,633,4286,humans-ai,0.00650485,50737674,762,50737674,406888,0.00654824,0.00645058,-0.00000571,-0.088,-47845,-0.094,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.716,-0.088,-12.536,-10.6,3.095,-23.083,1754524800000
humans,0.243278,5.6914801,11957106,0.0756,2107276354,6781098994,0,50,23,73,609740,0.05099394452135826,0.05099394452135826,666,4286,humans-ai,0.00651056,50785519,759,50785519,272721,0.00678363,0.00650712,-0.00024394,-3.611,-1899596,-3.606,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.435,-3.611,-18.239,-21.495,1.977,-21.82,1754438400000
humans,0.243237,5.6913395,11941927,0.0756,2107241086,6779866197,0,50,23,73,609157,0.051009941695339456,0.051009941695339456,669,4286,humans-ai,0.00675448,52667412,753,52667412,409454,0.0067593,0.0064745,0.00027999,4.324,2170526,4.298,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.044,4.324,-10.434,-17.162,8.051,-24.719,1754352000000
humans,0.243196,5.6890933,11926743,0.0756,2107217554,6778633218,0,50,23,73,608619,0.05102977401290528,0.05102977401290528,669,4286,humans-ai,0.00647475,50496886,754,50496886,393041,0.00653564,0.00640256,0.00006198,0.967,458490,0.916,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.036,0.967,-14.47,-16.722,2.617,-30.244,1754265600000
humans,0.243155,5.6867872,11911557,0.0756,2107185338,6777400301,0,50,23,73,608128,0.05105361121136389,0.05105361121136389,658,4286,humans-ai,0.00641518,50031240,748,50031240,378161,0.00675573,0.0064022,-0.00028641,-4.274,-2186296,-4.187,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.192,-4.274,-10.128,-11.222,1.117,-30.194,1754179200000
humans,0.243121,5.688683,11896412,0.0756,2107099577,6776171017,0,50,23,73,607614,0.05107539987687044,0.05107539987687044,650,4285,humans-ai,0.00670183,52272247,740,52272247,359271,0.00718303,0.00669415,-0.00047873,-6.667,-3729668,-6.66,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.107,-6.667,-8.064,-6.351,-0.509,-29.295,1754092800000
