source,target,messages,txs,channel,timestamp,volume,type
chihuahua,medasdigital-1,0,0,transfer/channel-32,1764633600000,0,ack
chihuahua,terra,0,0,transfer/channel-34,1764633600000,0,ack
chihuahua,cerberus-chain-1,0,0,transfer/channel-35,1764633600000,0,ack
chihuahua,comdex,0,0,transfer/channel-37,1764633600000,0,ack
chihuahua,migaloo-1,0,0,transfer/channel-36,1764633600000,0,ack
chihuahua,acre_9052-1,0,0,transfer/channel-38,1764633600000,0,ack
chihuahua,migaloo-1,0,0,transfer/channel-39,1764633600000,0,ack
chihuahua,terra,0,0,transfer/channel-40,1764633600000,0,ack
chihuahua,terra,0,0,transfer/channel-42,1764633600000,0,ack
chihuahua,cosmos,0,0,transfer/channel-41,1764633600000,0,ack
chihuahua,eightball-1,0,0,transfer/channel-43,1764633600000,0,ack
chihuahua,agoric,0,0,transfer/channel-44,1764633600000,0,ack
chihuahua,arkh,0,0,transfer/channel-45,1764633600000,0,ack
chihuahua,asset-mantle,0,0,transfer/channel-46,1764633600000,0,ack
chihuahua,bostrom,0,0,transfer/channel-48,1764633600000,0,ack
chihuahua,axelar,0,0,transfer/channel-47,1764633600000,0,ack
chihuahua,cosmos,0,0,transfer/channel-49,1764633600000,0,ack
chihuahua,bitsong,0,0,transfer/channel-5,1764633600000,0,ack
