source,target,messages,txs,channel,timestamp,volume,type
secret,pirin-1,0,0,transfer/channel-146,1764806400000,0,ack
secret,saga,0,0,transfer/channel-152,1764806400000,0,ack
secret,carbon-1,0,0,transfer/channel-157,1764806400000,0,ack
secret,kava,0,0,transfer/channel-158,1764806400000,0,ack
secret,carbon-1,0,0,transfer/channel-159,1764806400000,0,ack
secret,carbon-1,4,4,transfer/channel-160,1764806400000,0,ack
secret,omniflix,0,0,transfer/channel-162,1764806400000,0,ack
secret,injective-testnet,0,0,transfer/channel-163,1764806400000,0,ack
secret,Oraichain,0,0,transfer/channel-164,1764806400000,0,ack
secret,morocco-1,0,0,transfer/channel-165,1764806400000,0,ack
secret,nyx,0,0,transfer/channel-174,1764806400000,0,ack
secret,elys-1,0,0,transfer/channel-183,1764806400000,0,ack
secret,luwak-1,0,0,transfer/channel-184,1764806400000,0,ack
secret,neutron,0,0,transfer/channel-142,1764806400000,0,ack
secret,jackal-1,0,0,transfer/channel-214,1764806400000,0,ack
secret,columbus-5,0,0,transfer/channel-215,1764806400000,0,ack
secret,jackal-1,0,0,transfer/channel-216,1764806400000,0,ack
secret,columbus-5,0,0,transfer/channel-217,1764806400000,0,ack
secret,osmosis,142,140,transfer/channel-1,1764806400000,14835.4618662,receive
secret,gravity-bridge,0,0,transfer/channel-17,1764806400000,0,receive
secret,axelar,0,0,transfer/channel-20,1764806400000,0,receive
secret,injective,0,0,transfer/channel-23,1764806400000,0,receive
secret,persistence,4,4,transfer/channel-64,1764806400000,0.0410676173964181,receive
secret,noble,29,29,transfer/channel-88,1764806400000,61619.634574,receive
secret,celestia,0,0,transfer/channel-91,1764806400000,0,receive
secret,stargaze,0,0,transfer/channel-10,1764806400000,0,receive
secret,cosmos,4,4,transfer/channel-0,1764806400000,553.05152,receive
secret,chihuahua,0,0,transfer/channel-11,1764806400000,0,receive
secret,terra,0,0,transfer/channel-16,1764806400000,0,receive
secret,stargaze,0,0,transfer/channel-19,1764806400000,0,receive
secret,akash,0,0,transfer/channel-21,1764806400000,0,receive
secret,stride,0,0,transfer/channel-35,1764806400000,0,receive
